Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Waitomo — Waikato,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Sometimes - Sampling error,1.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Hardly ever/never - Sampling error,1.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Every time,71,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Most times,19,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Sometimes,4.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Hardly ever/never,4.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Haven't cooked in last week,1.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Every time - Sampling error,4.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Most times - Sampling error,3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Sometimes - Sampling error,1.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Hardly ever/never - Sampling error,1.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Haven't cooked in last week - Sampling error,1.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, how many days was the bedroom aired out",0,2.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, how many days was the bedroom aired out",1 to 3,9.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, how many days was the bedroom aired out",4 to 6,8.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, how many days was the bedroom aired out",7,79.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, how many days was the bedroom aired out",0 - Sampling error,1.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, how many days was the bedroom aired out",1 to 3 - Sampling error,2.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, how many days was the bedroom aired out",4 to 6 - Sampling error,2.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,"In the last seven days, how many days was the bedroom aired out",7 - Sampling error,3.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Main reasons for not ventilating bedroom,Weather,39,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Main reasons for not ventilating bedroom,Not home,42.8,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Main reasons for not ventilating bedroom,Safety,14.4,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Main reasons for not ventilating bedroom,Other reasons,16.8,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Main reasons for not ventilating bedroom,Weather - Sampling error,10.6,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Main reasons for not ventilating bedroom,Not home - Sampling error,11.2,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Main reasons for not ventilating bedroom,Safety - Sampling error,7,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Main reasons for not ventilating bedroom,Other reasons - Sampling error,7.3,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Level of repairs needed on house or flat,No repairs needed,30.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Level of repairs needed on house or flat,Minor,51.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Level of repairs needed on house or flat,Moderate,14.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Level of repairs needed on house or flat,Major,3.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Level of repairs needed on house or flat,No repairs needed - Sampling error,3.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Level of repairs needed on house or flat,Minor - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Level of repairs needed on house or flat,Moderate - Sampling error,2.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Level of repairs needed on house or flat,Major - Sampling error,1.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for homeowners),It costs too much,62.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time,18.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for homeowners),Other reasons,35,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for homeowners),It costs too much - Sampling error,12.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time - Sampling error,9,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for homeowners),Other reasons - Sampling error,11.2,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet,16.1,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet,48.9,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work,15.5,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for renters),Other reasons,22.8,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet - Sampling error,12.9,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet - Sampling error,14.9,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work - Sampling error,9.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Reasons for not repairing house or flat (for renters),Other reasons - Sampling error,11.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Type of outdoor area house or flat has,No outdoor area,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Type of outdoor area house or flat has,Balcony/deck only,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Type of outdoor area house or flat has,Own garden,87.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Type of outdoor area house or flat has,Shared outdoor area,2.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Type of outdoor area house or flat has,Other,2.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Type of outdoor area house or flat has,No outdoor area - Sampling error,1.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Type of outdoor area house or flat has,Balcony/deck only - Sampling error,1.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Type of outdoor area house or flat has,Own garden - Sampling error,2.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Type of outdoor area house or flat has,Shared outdoor area - Sampling error,1.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Households,Type of outdoor area house or flat has,Other - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Waitomo — Waikato,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6,20.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7,15.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8,30.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9,13.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10,20.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6 - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7 - Sampling error,2.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8 - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10 - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Amount of time people feel lonely,None of the time,60.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Amount of time people feel lonely,A little of the time,21.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Amount of time people feel lonely,Some of the time,13.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Amount of time people feel lonely,Most/all of the time,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Amount of time people feel lonely,None of the time - Sampling error,4.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Amount of time people feel lonely,A little of the time - Sampling error,2.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Amount of time people feel lonely,Some of the time - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Amount of time people feel lonely,Most/all of the time - Sampling error,1.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6,12.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7,13.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8,29.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9,16,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10,28,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6 - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7 - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Self-assessed adequacy of income,Not enough money,8.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Self-assessed adequacy of income,Only just enough money,25.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Self-assessed adequacy of income,Enough money,43.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Self-assessed adequacy of income,More than enough money,22.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Self-assessed adequacy of income,Not enough money - Sampling error,1.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Self-assessed adequacy of income,Only just enough money - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Self-assessed adequacy of income,Enough money - Sampling error,4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Self-assessed adequacy of income,More than enough money - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6,18.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7,16.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8,28.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9,15.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10,21.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7 - Sampling error,2.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9 - Sampling error,3.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10 - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4,11.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6,23.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8,50.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10,14.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4 - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8 - Sampling error,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who have experienced discrimination,Experienced discrimination,16.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who have experienced discrimination,Experienced discrimination - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy,83.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable,82.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable,84.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable,79.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable,50.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable,85.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable - Sampling error,2.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable,81.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6,78.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7,7.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8,5.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10,4.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7 - Sampling error,1.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8 - Sampling error,1.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9 - Sampling error,1.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10 - Sampling error,1.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe,83.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe,65.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe,45.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Waitomo — Waikato,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe - Sampling error,5.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
