Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Wellington,Households,Suitability of house or flat,Neither suitable or unsuitable,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat,Unsuitable/very unsuitable,6.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat,Very suitable - Sampling error,4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat,Suitable - Sampling error,4.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat,Neither suitable or unsuitable - Sampling error,1.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat,Unsuitable/very unsuitable - Sampling error,1.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat location,Very suitable,57.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat location,Suitable,36,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat location,Neither suitable or unsuitable,4.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat location,Unsuitable/very unsuitable,1.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat location,Very suitable - Sampling error,5.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat location,Suitable - Sampling error,4.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat location,Neither suitable or unsuitable - Sampling error,1.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Suitability of house or flat location,Unsuitable/very unsuitable - Sampling error,1.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat colder than would like,Yes - always or often,22.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat colder than would like,Yes - sometimes,31.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat colder than would like,No,41,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat colder than would like,Have not been here in winter,5.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat colder than would like,Yes - always or often - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat colder than would like,Yes - sometimes - Sampling error,4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat colder than would like,No - Sampling error,4.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat colder than would like,Have not been here in winter - Sampling error,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Heat pump,35.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Electric heater,16.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Fixed gas heater,16.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Portable gas heater,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Enclosed wood burner,23.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Other,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Heat pump - Sampling error,4.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Electric heater - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Fixed gas heater - Sampling error,3.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Portable gas heater - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Enclosed wood burner - Sampling error,4.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of heating in living room,Other - Sampling error,1.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights main living area heated in winter,Every night,54.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights main living area heated in winter,Most nights,26.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights main living area heated in winter,Some nights,10.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights main living area heated in winter,Hardly ever,2.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights main living area heated in winter,Never,5.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights main living area heated in winter,Every night - Sampling error,4.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights main living area heated in winter,Most nights - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights main living area heated in winter,Some nights - Sampling error,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights main living area heated in winter,Hardly ever - Sampling error,0.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights main living area heated in winter,Never - Sampling error,3.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating living room,Not needed,52.2,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating living room,It costs too much,24.7,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating living room,Other,29.7,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating living room,Not needed - Sampling error,10.3,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating living room,It costs too much - Sampling error,11.7,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating living room,Other - Sampling error,8.5,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main type of heating in bedroom,Heat pump,17.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main type of heating in bedroom,Electric heater,62.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main type of heating in bedroom,Portable gas heater,,percentage,% of people within group,suppressed,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main type of heating in bedroom,Enclosed wood burner,6.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main type of heating in bedroom,Other,12.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main type of heating in bedroom,Heat pump - Sampling error,5.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main type of heating in bedroom,Electric heater - Sampling error,6.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main type of heating in bedroom,Portable gas heater - Sampling error,,percentage,% of people within group,not applicable,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main type of heating in bedroom,Enclosed wood burner - Sampling error,3.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main type of heating in bedroom,Other - Sampling error,4.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights bedroom heated in winter,Every night,16.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights bedroom heated in winter,Most nights,10.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights bedroom heated in winter,Some nights,13.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights bedroom heated in winter,Hardly ever,14.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights bedroom heated in winter,Never,45.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights bedroom heated in winter,Every night - Sampling error,3.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights bedroom heated in winter,Most nights - Sampling error,2.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights bedroom heated in winter,Some nights - Sampling error,3.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights bedroom heated in winter,Hardly ever - Sampling error,2.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights bedroom heated in winter,Never - Sampling error,5.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,Not needed,53.6,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,It costs too much,15.6,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,No heating available,4.2,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,Use other type of heating - e.g. electric blanket,21.9,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,Use heat source from other room,15.9,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,Other,5.7,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,Not needed - Sampling error,5,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,It costs too much - Sampling error,4.1,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,No heating available - Sampling error,2.3,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,Use other type of heating - e.g. electric blanket - Sampling error,3.9,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,Use heat source from other room - Sampling error,3.2,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating bedroom,Other - Sampling error,2.3,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Every night,40.2,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Most nights,12.3,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Some nights,9.7,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Hardly ever,7.8,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Never,27.8,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Youngest child not there in winter,2.2,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Every night - Sampling error,8.2,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Most nights - Sampling error,4.4,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Some nights - Sampling error,4.3,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Hardly ever - Sampling error,3.6,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Never - Sampling error,6.4,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Number of nights youngest child in household's bedroom heated in winter,Youngest child not there in winter - Sampling error,1.6,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,Not needed,46.7,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,It costs too much,19.1,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,Safety,7.9,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,Use other type of heating - e.g. electric blanket,10.9,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,Use heat source from other room,24.5,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,Other,5.7,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,Not needed - Sampling error,11.7,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,It costs too much - Sampling error,10.6,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,Safety - Sampling error,5.8,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,Use other type of heating - e.g. electric blanket - Sampling error,7.2,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,Use heat source from other room - Sampling error,8.6,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not heating youngest child's bedroom,Other - Sampling error,4.6,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House is mouldy,Yes,41.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House is mouldy,No,58.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House is mouldy,Yes - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House is mouldy,No - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - always,17.1,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - sometimes,28.1,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"If mould is present, is it larger than an A4 sheet of paper",No,54.9,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - always - Sampling error,4.9,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - sometimes - Sampling error,5.8,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"If mould is present, is it larger than an A4 sheet of paper",No - Sampling error,5.9,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat is damp,Yes - always,3.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat is damp,Yes - sometimes,32.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat is damp,Not damp,64,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat is damp,Yes - always - Sampling error,1.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat is damp,Yes - sometimes - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,House or flat is damp,Not damp - Sampling error,4.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Every time,87.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Most times,6.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Sometimes,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Hardly ever/never,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Every time - Sampling error,2.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Most times - Sampling error,1.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Sometimes - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Hardly ever/never - Sampling error,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Every time,71,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Most times,18.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Sometimes,6.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Hardly ever/never,3.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Haven't cooked in last week,1.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Every time - Sampling error,4.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Most times - Sampling error,3.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Sometimes - Sampling error,1.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Hardly ever/never - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Haven't cooked in last week - Sampling error,1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, how many days was the bedroom aired out",0,4.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, how many days was the bedroom aired out",1 to 3,16.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, how many days was the bedroom aired out",4 to 6,9.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, how many days was the bedroom aired out",7,69.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, how many days was the bedroom aired out",0 - Sampling error,1.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, how many days was the bedroom aired out",1 to 3 - Sampling error,3.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, how many days was the bedroom aired out",4 to 6 - Sampling error,2.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,"In the last seven days, how many days was the bedroom aired out",7 - Sampling error,5.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not ventilating bedroom,Weather,47.6,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not ventilating bedroom,Not home,26.9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not ventilating bedroom,Safety,9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not ventilating bedroom,Other reasons,25.5,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not ventilating bedroom,Weather - Sampling error,10.2,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not ventilating bedroom,Not home - Sampling error,8.3,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not ventilating bedroom,Safety - Sampling error,4.9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Main reasons for not ventilating bedroom,Other reasons - Sampling error,9.7,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Level of repairs needed on house or flat,No repairs needed,25.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Level of repairs needed on house or flat,Minor,51.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Level of repairs needed on house or flat,Moderate,18.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Level of repairs needed on house or flat,Major,4.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Level of repairs needed on house or flat,No repairs needed - Sampling error,4.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Level of repairs needed on house or flat,Minor - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Level of repairs needed on house or flat,Moderate - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Level of repairs needed on house or flat,Major - Sampling error,1.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for homeowners),It costs too much,54.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time,22.1,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for homeowners),Other reasons,43,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
