Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Mackenzie — Canterbury,Households,House or flat is damp,Yes - always - Sampling error,0.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,House or flat is damp,Yes - sometimes - Sampling error,3.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,House or flat is damp,Not damp - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Every time,86.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Most times,8.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Sometimes,2.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Hardly ever/never,2.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Every time - Sampling error,2.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Most times - Sampling error,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Sometimes - Sampling error,1.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Hardly ever/never - Sampling error,1.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Every time,70.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Most times,19.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Sometimes,4.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Hardly ever/never,4.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Haven't cooked in last week,1.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Every time - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Most times - Sampling error,3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Sometimes - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Hardly ever/never - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Haven't cooked in last week - Sampling error,1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, how many days was the bedroom aired out",0,3.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, how many days was the bedroom aired out",1 to 3,14.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, how many days was the bedroom aired out",4 to 6,12.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, how many days was the bedroom aired out",7,69.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, how many days was the bedroom aired out",0 - Sampling error,1.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, how many days was the bedroom aired out",1 to 3 - Sampling error,2.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, how many days was the bedroom aired out",4 to 6 - Sampling error,3.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,"In the last seven days, how many days was the bedroom aired out",7 - Sampling error,4.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Main reasons for not ventilating bedroom,Weather,36.6,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Main reasons for not ventilating bedroom,Not home,35,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Main reasons for not ventilating bedroom,Safety,16.9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Main reasons for not ventilating bedroom,Other reasons,27.8,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Main reasons for not ventilating bedroom,Weather - Sampling error,8.4,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Main reasons for not ventilating bedroom,Not home - Sampling error,7,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Main reasons for not ventilating bedroom,Safety - Sampling error,6.1,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Main reasons for not ventilating bedroom,Other reasons - Sampling error,6.9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Level of repairs needed on house or flat,No repairs needed,36.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Level of repairs needed on house or flat,Minor,51.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Level of repairs needed on house or flat,Moderate,8.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Level of repairs needed on house or flat,Major,3.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Level of repairs needed on house or flat,No repairs needed - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Level of repairs needed on house or flat,Minor - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Level of repairs needed on house or flat,Moderate - Sampling error,1.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Level of repairs needed on house or flat,Major - Sampling error,1.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for homeowners),It costs too much,54.9,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time,10.7,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for homeowners),Other reasons,50.9,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for homeowners),It costs too much - Sampling error,13.3,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time - Sampling error,7.9,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for homeowners),Other reasons - Sampling error,13.2,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet,14.3,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet,52.2,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work,34.3,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for renters),Other reasons,13,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet - Sampling error,9.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet - Sampling error,17.3,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work - Sampling error,18.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Reasons for not repairing house or flat (for renters),Other reasons - Sampling error,9.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Type of outdoor area house or flat has,No outdoor area,1.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Type of outdoor area house or flat has,Balcony/deck only,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Type of outdoor area house or flat has,Own garden,96.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Type of outdoor area house or flat has,Shared outdoor area,0.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Type of outdoor area house or flat has,Other,0.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Type of outdoor area house or flat has,No outdoor area - Sampling error,0.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Type of outdoor area house or flat has,Balcony/deck only - Sampling error,0.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Type of outdoor area house or flat has,Own garden - Sampling error,1.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Type of outdoor area house or flat has,Shared outdoor area - Sampling error,0.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Households,Type of outdoor area house or flat has,Other - Sampling error,0.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Mackenzie — Canterbury,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6,18.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7,19.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8,27.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9,16.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10,18.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6 - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7 - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8 - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9 - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10 - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Amount of time people feel lonely,None of the time,60.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Amount of time people feel lonely,A little of the time,24.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Amount of time people feel lonely,Some of the time,12.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Amount of time people feel lonely,Most/all of the time,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Amount of time people feel lonely,None of the time - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Amount of time people feel lonely,A little of the time - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Amount of time people feel lonely,Some of the time - Sampling error,2.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Amount of time people feel lonely,Most/all of the time - Sampling error,1.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6,12.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7,16.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8,29.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9,18.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10,23.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6 - Sampling error,2.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7 - Sampling error,2.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8 - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9 - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10 - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Self-assessed adequacy of income,Not enough money,7.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Self-assessed adequacy of income,Only just enough money,21.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Self-assessed adequacy of income,Enough money,50.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Self-assessed adequacy of income,More than enough money,20.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Self-assessed adequacy of income,Not enough money - Sampling error,2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Self-assessed adequacy of income,Only just enough money - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Self-assessed adequacy of income,Enough money - Sampling error,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Self-assessed adequacy of income,More than enough money - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6,17.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7,18.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8,30.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9,16.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10,17.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6 - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9 - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4,8.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6,21.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8,53.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10,16.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4 - Sampling error,2.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10 - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who have experienced discrimination,Experienced discrimination,17.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who have experienced discrimination,Experienced discrimination - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy,85.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy - Sampling error,2.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable,84.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable,88.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable - Sampling error,2.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable,83.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable,61.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable - Sampling error,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable,88.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable,86.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6,86.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8,5.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Mackenzie — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9,1.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
