Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Stratford — Taranaki,Households,Level of repairs needed on house or flat,Major - Sampling error,2.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for homeowners),It costs too much,71.2,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time,27,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for homeowners),Other reasons,33.2,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for homeowners),It costs too much - Sampling error,17.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time - Sampling error,12.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for homeowners),Other reasons - Sampling error,21.3,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet,,percentage,% of people who did not repair house or flat,suppressed,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet,79.8,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work,,percentage,% of people who did not repair house or flat,suppressed,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for renters),Other reasons,,percentage,% of people who did not repair house or flat,suppressed,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet - Sampling error,,percentage,% of people who did not repair house or flat,not applicable,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet - Sampling error,20,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work - Sampling error,,percentage,% of people who did not repair house or flat,not applicable,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Reasons for not repairing house or flat (for renters),Other reasons - Sampling error,,percentage,% of people who did not repair house or flat,not applicable,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Type of outdoor area house or flat has,No outdoor area,,percentage,% of people within group,suppressed,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Type of outdoor area house or flat has,Balcony/deck only,1.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Type of outdoor area house or flat has,Own garden,95.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Type of outdoor area house or flat has,Shared outdoor area,,percentage,% of people within group,suppressed,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Type of outdoor area house or flat has,Other,1.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Type of outdoor area house or flat has,No outdoor area - Sampling error,,percentage,% of people within group,not applicable,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Type of outdoor area house or flat has,Balcony/deck only - Sampling error,1.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Type of outdoor area house or flat has,Own garden - Sampling error,2.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Type of outdoor area house or flat has,Shared outdoor area - Sampling error,,percentage,% of people within group,not applicable,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Households,Type of outdoor area house or flat has,Other - Sampling error,1.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Stratford — Taranaki,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6,16,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7,19.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8,27,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9,13,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10,24.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6 - Sampling error,4.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7 - Sampling error,4.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8 - Sampling error,6.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10 - Sampling error,5.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of time people feel lonely,None of the time,64,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of time people feel lonely,A little of the time,18,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of time people feel lonely,Some of the time,13.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of time people feel lonely,Most/all of the time,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of time people feel lonely,None of the time - Sampling error,6.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of time people feel lonely,A little of the time - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of time people feel lonely,Some of the time - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of time people feel lonely,Most/all of the time - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6,14.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7,14.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8,26.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9,15.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10,29,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6 - Sampling error,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7 - Sampling error,5.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8 - Sampling error,7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9 - Sampling error,4.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10 - Sampling error,6.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-assessed adequacy of income,Not enough money,9.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-assessed adequacy of income,Only just enough money,21.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-assessed adequacy of income,Enough money,50.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-assessed adequacy of income,More than enough money,18.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-assessed adequacy of income,Not enough money - Sampling error,3.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-assessed adequacy of income,Only just enough money - Sampling error,6.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-assessed adequacy of income,Enough money - Sampling error,6.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-assessed adequacy of income,More than enough money - Sampling error,5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6,19.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7,15.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8,23.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9,21.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10,20.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6 - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7 - Sampling error,5.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8 - Sampling error,5.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9 - Sampling error,6.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10 - Sampling error,5.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4,11.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6,24.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8,48.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10,15.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4 - Sampling error,4.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6 - Sampling error,6.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8 - Sampling error,7.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10 - Sampling error,5.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who have experienced discrimination,Experienced discrimination,12.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who have experienced discrimination,Experienced discrimination - Sampling error,4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy,85.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy - Sampling error,6.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable,80.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable - Sampling error,5.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable,86.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable - Sampling error,4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable,78.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable - Sampling error,4.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable,56.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable - Sampling error,8.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable,85.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable - Sampling error,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable,83.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable - Sampling error,5.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6,89.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9,,percentage,% of population within group,suppressed,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10,2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6 - Sampling error,4.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8 - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9 - Sampling error,,percentage,% of population within group,not applicable,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10 - Sampling error,1.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe,88.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe,66.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe - Sampling error,6.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe,52.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe - Sampling error,7.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-rated general health,Excellent,15.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-rated general health,Very good,30.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-rated general health,Good,38.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-rated general health,Fair/poor,15.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-rated general health,Excellent - Sampling error,6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-rated general health,Very good - Sampling error,6.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-rated general health,Good - Sampling error,5.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Self-rated general health,Fair/poor - Sampling error,4.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of social contact people had with family,Had face-to-face contact with family at least once a week,58.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of social contact people had with family,Had non-face-to-face contact with family at least once a week,80.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of social contact people had with family,Had face-to-face contact with family at least once a week - Sampling error,7.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of social contact people had with family,Had non-face-to-face contact with family at least once a week - Sampling error,6.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of social contact people had with friends,Had face-to-face contact with friends at least once a week,75.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of social contact people had with friends,Had non-face-to-face contact with friends at least once a week,78.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of social contact people had with friends,Had face-to-face contact with friends at least once a week - Sampling error,6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,Amount of social contact people had with friends,Had non-face-to-face contact with friends at least once a week - Sampling error,5.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",0 to 4,16.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",5 to 6,27.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",7 to 8,33.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",9 to 10,22.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",0 to 4 - Sampling error,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",5 to 6 - Sampling error,6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",7 to 8 - Sampling error,6.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",9 to 10 - Sampling error,7.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",0 to 4,15,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",5 to 6,26.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",7 to 8,39.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",9 to 10,19.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",0 to 4 - Sampling error,5.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",5 to 6 - Sampling error,5.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",7 to 8 - Sampling error,6.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",9 to 10 - Sampling error,6.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",0 to 4,22.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Stratford — Taranaki,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",5 to 6,21.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
