Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Ruapehu — Manawatu-Whanganui,Households,Main reasons for moving (owned),Social reasons - Sampling error,8.1,percentage,% of people who moved,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for moving (owned),Education or work-related reasons - Sampling error,10.2,percentage,% of people who moved,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for moving (owned),To move to a better quality home (e.g.warmer) - Sampling error,10.8,percentage,% of people who moved,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for moving (owned),To move to a more suitable home (e.g. more accessible/better size) - Sampling error,10.2,percentage,% of people who moved,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for moving (owned),Other - Sampling error,8.7,percentage,% of people who moved,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Time spent living in house or flat,Less than one year,20.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Time spent living in house or flat,1 year or more but less than 3 years,19.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Time spent living in house or flat,3 years or more but less than 5 years,12.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Time spent living in house or flat,5 years or more but less than 10 years,15.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Time spent living in house or flat,10 years or more,32.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Time spent living in house or flat,Less than one year - Sampling error,5.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Time spent living in house or flat,1 year or more but less than 3 years - Sampling error,4.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Time spent living in house or flat,3 years or more but less than 5 years - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Time spent living in house or flat,5 years or more but less than 10 years - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Time spent living in house or flat,10 years or more - Sampling error,6.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat,Very suitable,41.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat,Suitable,45.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat,Neither suitable or unsuitable,7.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat,Unsuitable/very unsuitable,5.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat,Very suitable - Sampling error,4.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat,Suitable - Sampling error,5.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat,Neither suitable or unsuitable - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat,Unsuitable/very unsuitable - Sampling error,2.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat location,Very suitable,53.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat location,Suitable,37.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat location,Neither suitable or unsuitable,6.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat location,Unsuitable/very unsuitable,2.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat location,Very suitable - Sampling error,6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat location,Suitable - Sampling error,4.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat location,Neither suitable or unsuitable - Sampling error,3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Suitability of house or flat location,Unsuitable/very unsuitable - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat colder than would like,Yes - always or often,22.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat colder than would like,Yes - sometimes,32.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat colder than would like,No,40.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat colder than would like,Have not been here in winter,4.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat colder than would like,Yes - always or often - Sampling error,4.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat colder than would like,Yes - sometimes - Sampling error,4.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat colder than would like,No - Sampling error,5.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat colder than would like,Have not been here in winter - Sampling error,2.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Heat pump,21.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Electric heater,9.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Fixed gas heater,12.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Portable gas heater,1.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Enclosed wood burner,48.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Other,6.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Heat pump - Sampling error,4.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Electric heater - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Fixed gas heater - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Portable gas heater - Sampling error,1.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Enclosed wood burner - Sampling error,6.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Type of heating in living room,Other - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights main living area heated in winter,Every night,55.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights main living area heated in winter,Most nights,25.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights main living area heated in winter,Some nights,13.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights main living area heated in winter,Hardly ever,2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights main living area heated in winter,Never,3.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights main living area heated in winter,Every night - Sampling error,6.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights main living area heated in winter,Most nights - Sampling error,4.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights main living area heated in winter,Some nights - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights main living area heated in winter,Hardly ever - Sampling error,1.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights main living area heated in winter,Never - Sampling error,2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating living room,Not needed,47.7,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating living room,It costs too much,45.6,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating living room,Other,26,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating living room,Not needed - Sampling error,12.3,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating living room,It costs too much - Sampling error,17.7,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating living room,Other - Sampling error,11.8,percentage,% of people who did not heat living room,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main type of heating in bedroom,Heat pump,12.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main type of heating in bedroom,Electric heater,57.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main type of heating in bedroom,Portable gas heater,,percentage,% of people within group,suppressed,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main type of heating in bedroom,Enclosed wood burner,17.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main type of heating in bedroom,Other,11.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main type of heating in bedroom,Heat pump - Sampling error,5.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main type of heating in bedroom,Electric heater - Sampling error,10.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main type of heating in bedroom,Portable gas heater - Sampling error,,percentage,% of people within group,not applicable,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main type of heating in bedroom,Enclosed wood burner - Sampling error,8.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main type of heating in bedroom,Other - Sampling error,5.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights bedroom heated in winter,Every night,14.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights bedroom heated in winter,Most nights,8.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights bedroom heated in winter,Some nights,12.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights bedroom heated in winter,Hardly ever,15.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights bedroom heated in winter,Never,48.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights bedroom heated in winter,Every night - Sampling error,3.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights bedroom heated in winter,Most nights - Sampling error,3.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights bedroom heated in winter,Some nights - Sampling error,3.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights bedroom heated in winter,Hardly ever - Sampling error,3.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights bedroom heated in winter,Never - Sampling error,5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,Not needed,43,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,It costs too much,20.6,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,No heating available,5.9,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,Use other type of heating - e.g. electric blanket,29.8,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,Use heat source from other room,31.4,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,Other,4.2,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,Not needed - Sampling error,4.7,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,It costs too much - Sampling error,5.5,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,No heating available - Sampling error,2.9,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,Use other type of heating - e.g. electric blanket - Sampling error,4.8,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,Use heat source from other room - Sampling error,5.3,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating bedroom,Other - Sampling error,2.4,percentage,% of people who did not heat bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Every night,43.7,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Most nights,14.1,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Some nights,9.2,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Hardly ever,5.5,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Never,25.8,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Youngest child not there in winter,1.8,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Every night - Sampling error,9.8,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Most nights - Sampling error,6,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Some nights - Sampling error,4.5,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Hardly ever - Sampling error,3.7,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Never - Sampling error,10.1,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Number of nights youngest child in household's bedroom heated in winter,Youngest child not there in winter - Sampling error,1.8,percentage,% of people with children,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,Not needed,26.1,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,It costs too much,21.8,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,Safety,,percentage,% of people who did not heat child's bedroom,suppressed,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,Use other type of heating - e.g. electric blanket,8.2,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,Use heat source from other room,48.3,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,Other,10.3,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,Not needed - Sampling error,10.5,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,It costs too much - Sampling error,14.8,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,Safety - Sampling error,,percentage,% of people who did not heat child's bedroom,not applicable,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,Use other type of heating - e.g. electric blanket - Sampling error,6.5,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,Use heat source from other room - Sampling error,14.6,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,Main reasons for not heating youngest child's bedroom,Other - Sampling error,9.4,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House is mouldy,Yes,42.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House is mouldy,No,57.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House is mouldy,Yes - Sampling error,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House is mouldy,No - Sampling error,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - always,19.9,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - sometimes,21.4,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"If mould is present, is it larger than an A4 sheet of paper",No,58.7,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - always - Sampling error,6.5,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - sometimes - Sampling error,7.9,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"If mould is present, is it larger than an A4 sheet of paper",No - Sampling error,8.7,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat is damp,Yes - always,3.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat is damp,Yes - sometimes,36.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat is damp,Not damp,60.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat is damp,Yes - always - Sampling error,2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat is damp,Yes - sometimes - Sampling error,5.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,House or flat is damp,Not damp - Sampling error,5.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Every time,83.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Most times,11.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Sometimes,3.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Hardly ever/never,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Every time - Sampling error,4.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Ruapehu — Manawatu-Whanganui,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Most times - Sampling error,3.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
