Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Dunedin — Otago,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",10 - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to doctor,Very easy,48.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to doctor,Easy,41.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to doctor,Neither,6.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to doctor,Difficult/very difficult,3.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to doctor,Very easy - Sampling error,6.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to doctor,Easy - Sampling error,5.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to doctor,Neither - Sampling error,3.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to doctor,Difficult/very difficult - Sampling error,2.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to doctor,Too far,57.7,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to doctor,Other,46.9,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to doctor,Too far - Sampling error,16.7,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to doctor,Other - Sampling error,18,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of using public transport,Very easy,47.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of using public transport,Easy,25.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of using public transport,Neither,4.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of using public transport,Difficult/very difficult,22.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of using public transport,Very easy - Sampling error,6.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of using public transport,Easy - Sampling error,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of using public transport,Neither - Sampling error,2.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of using public transport,Difficult/very difficult - Sampling error,7.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty using public transport,Too far,15.9,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty using public transport,Hours,4.3,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty using public transport,No public transport available,72.7,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty using public transport,Other,9.8,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty using public transport,Too far - Sampling error,11.3,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty using public transport,Hours - Sampling error,5.1,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty using public transport,No public transport available - Sampling error,15.5,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty using public transport,Other - Sampling error,6.1,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to nearest supermarket or dairy,Very easy,58.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to nearest supermarket or dairy,Easy,34.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to nearest supermarket or dairy,Neither,4.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to nearest supermarket or dairy,Difficult/very difficult,2.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to nearest supermarket or dairy,Very easy - Sampling error,6.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to nearest supermarket or dairy,Easy - Sampling error,6.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to nearest supermarket or dairy,Neither - Sampling error,3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to nearest supermarket or dairy,Difficult/very difficult - Sampling error,1.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to nearest supermarket or dairy,Too far,44,percentage,% of people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to nearest supermarket or dairy,Other,58.2,percentage,% of people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to nearest supermarket or dairy,Too far - Sampling error,38.7,percentage,% of people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to nearest supermarket or dairy,Other - Sampling error,38.9,percentage,% of people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to your nearest park or green space,Very easy,66.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to your nearest park or green space,Easy,30.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to your nearest park or green space,Neither,1.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to your nearest park or green space,Difficult/very difficult,1.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to your nearest park or green space,Very easy - Sampling error,6.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to your nearest park or green space,Easy - Sampling error,6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to your nearest park or green space,Neither - Sampling error,1.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Ease of getting to your nearest park or green space,Difficult/very difficult - Sampling error,1.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to nearest park or green space,Too far,55.1,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to nearest park or green space,Other,44.9,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to nearest park or green space,Too far - Sampling error,42.9,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main reason(s) for difficulty getting to nearest park or green space,Other - Sampling error,42.9,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Household environmental practices,Compost green waste such as food scraps,47.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Household environmental practices,"Recycle packaging such as cans, bottles, or plastic",94.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Household environmental practices,Take reusable bags to go shopping,92.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Household environmental practices,Compost green waste such as food scraps - Sampling error,6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Household environmental practices,"Recycle packaging such as cans, bottles, or plastic - Sampling error",3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Household environmental practices,Take reusable bags to go shopping - Sampling error,3.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Involvement in environmental projects,Yes,20.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Involvement in environmental projects,No,79.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Involvement in environmental projects,Yes - Sampling error,5.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Involvement in environmental projects,No - Sampling error,5.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with air pollution in New Zealand,Yes,53.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with air pollution in New Zealand,No,46.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with air pollution in New Zealand,Yes - Sampling error,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with air pollution in New Zealand,No - Sampling error,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Household waste,10.1,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Motor vehicles and transport,43.6,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Industrial activities,23.1,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Farming activities,8.8,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Urban development,8.5,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Other,5.9,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Household waste - Sampling error,4.6,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Motor vehicles and transport - Sampling error,6.3,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Industrial activities - Sampling error,5.9,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Farming activities - Sampling error,4,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Urban development - Sampling error,4.2,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with air pollution in New Zealand,Other - Sampling error,4.3,percentage,% people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with changes in weather patterns in New Zealand,Yes,65.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with changes in weather patterns in New Zealand,No,34.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with changes in weather patterns in New Zealand,Yes - Sampling error,4.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with changes in weather patterns in New Zealand,No - Sampling error,4.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Motor vehicles and transport,10,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Industrial activities,32.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Forestry and deforestation,18.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Urban development,12.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Climate change/global warming,14,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Other,12.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Motor vehicles and transport - Sampling error,4.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Industrial activities - Sampling error,7.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Forestry and deforestation - Sampling error,6.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Urban development - Sampling error,5.8,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Climate change/global warming - Sampling error,5.9,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main percevied cause of issue with changes in weather patterns in New Zealand,Other - Sampling error,5.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with plant and animal life becoming endangered or extinct in New Zealand,Yes,73.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with plant and animal life becoming endangered or extinct in New Zealand,No,26.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with plant and animal life becoming endangered or extinct in New Zealand,Yes - Sampling error,5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with plant and animal life becoming endangered or extinct in New Zealand,No - Sampling error,5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Industrial activities,4.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Farming activities,10.1,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Forestry and deforestation,25.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Urban development,22.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Pests and weeds,24.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Other,13.2,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Industrial activities - Sampling error,2.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Farming activities - Sampling error,7.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Forestry and deforestation - Sampling error,8.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Urban development - Sampling error,5.5,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Pests and weeds - Sampling error,6.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issue with plant and animal life becoming endangered or extinct in New Zealand,Other - Sampling error,5.8,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Yes,81,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",No,19,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Yes - Sampling error,5.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Thinks there's an issue with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",No - Sampling error,5.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Household waste,10.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Industrial activities,4.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Farming activities,62.9,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Forestry and deforestation,1.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Urban development,3.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Pest and weeds,6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Sewage and stormwater discharges,7.8,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Other,3.4,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Household waste - Sampling error,4.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Industrial activities - Sampling error,1.9,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Farming activities - Sampling error,5.8,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Forestry and deforestation - Sampling error,1.1,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Urban development - Sampling error,1.8,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Pest and weeds - Sampling error,2.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Sewage and stormwater discharges - Sampling error,2.9,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,"Main perceived cause of issues with the state of rivers, lakes, streams, wetlands, and aquatic life in New Zealand",Other - Sampling error,1.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,Yes,74.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,No,25.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,Yes - Sampling error,4.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Thinks there's an issue with the state of the oceans and sea life in New Zealand,No - Sampling error,4.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Household waste,36.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Industrial activities,9.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Farming activities,7.7,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Commercial and recreational fishing,16.3,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Urban development,1.8,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Dunedin — Otago,Wellbeing,Main perceived cause of issues with the state of the oceans and sea life in New Zealand,Sewage and stormwater discharges,17.6,percentage,% of people who think there is an issue,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
