Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Whangarei — Northland,Households,House is mouldy,No,66,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,House is mouldy,Yes - Sampling error,7.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,House is mouldy,No - Sampling error,7.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - always,17.6,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - sometimes,36.9,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"If mould is present, is it larger than an A4 sheet of paper",No,45.4,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - always - Sampling error,9.1,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - sometimes - Sampling error,11.5,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"If mould is present, is it larger than an A4 sheet of paper",No - Sampling error,11.6,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,House or flat is damp,Yes - always,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,House or flat is damp,Yes - sometimes,32.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,House or flat is damp,Not damp,63.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,House or flat is damp,Yes - always - Sampling error,2.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,House or flat is damp,Yes - sometimes - Sampling error,6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,House or flat is damp,Not damp - Sampling error,6.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Every time,89,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Most times,6.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Sometimes,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Hardly ever/never,1.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Every time - Sampling error,5.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Most times - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Sometimes - Sampling error,2.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Hardly ever/never - Sampling error,1.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Every time,83.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Most times,8.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Sometimes,3.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Hardly ever/never,3.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Haven't cooked in last week,0.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Every time - Sampling error,5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Most times - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Sometimes - Sampling error,2.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Hardly ever/never - Sampling error,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Haven't cooked in last week - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, how many days was the bedroom aired out",0,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, how many days was the bedroom aired out",1 to 3,8.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, how many days was the bedroom aired out",4 to 6,5.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, how many days was the bedroom aired out",7,83.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, how many days was the bedroom aired out",0 - Sampling error,2.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, how many days was the bedroom aired out",1 to 3 - Sampling error,4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, how many days was the bedroom aired out",4 to 6 - Sampling error,3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,"In the last seven days, how many days was the bedroom aired out",7 - Sampling error,6.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Main reasons for not ventilating bedroom,Weather,19.9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Main reasons for not ventilating bedroom,Not home,52.6,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Main reasons for not ventilating bedroom,Safety,,percentage,% of people who did not ventilate bedroom,suppressed,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Main reasons for not ventilating bedroom,Other reasons,25.1,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Main reasons for not ventilating bedroom,Weather - Sampling error,12.2,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Main reasons for not ventilating bedroom,Not home - Sampling error,17.5,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Main reasons for not ventilating bedroom,Safety - Sampling error,,percentage,% of people who did not ventilate bedroom,not applicable,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Main reasons for not ventilating bedroom,Other reasons - Sampling error,18.9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Level of repairs needed on house or flat,No repairs needed,26.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Level of repairs needed on house or flat,Minor,53.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Level of repairs needed on house or flat,Moderate,15.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Level of repairs needed on house or flat,Major,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Level of repairs needed on house or flat,No repairs needed - Sampling error,8.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Level of repairs needed on house or flat,Minor - Sampling error,7.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Level of repairs needed on house or flat,Moderate - Sampling error,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Level of repairs needed on house or flat,Major - Sampling error,2.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for homeowners),It costs too much,62.9,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time,9.3,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for homeowners),Other reasons,33.8,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for homeowners),It costs too much - Sampling error,23.2,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time - Sampling error,9.3,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for homeowners),Other reasons - Sampling error,20.2,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet,14.3,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet,42,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work,17.1,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for renters),Other reasons,28.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet - Sampling error,19.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet - Sampling error,23.1,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work - Sampling error,18,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Reasons for not repairing house or flat (for renters),Other reasons - Sampling error,23.1,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Type of outdoor area house or flat has,No outdoor area,2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Type of outdoor area house or flat has,Balcony/deck only,12.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Type of outdoor area house or flat has,Own garden,82.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Type of outdoor area house or flat has,Shared outdoor area,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Type of outdoor area house or flat has,Other,1.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Type of outdoor area house or flat has,No outdoor area - Sampling error,2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Type of outdoor area house or flat has,Balcony/deck only - Sampling error,5.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Type of outdoor area house or flat has,Own garden - Sampling error,6.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Type of outdoor area house or flat has,Shared outdoor area - Sampling error,1.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Households,Type of outdoor area house or flat has,Other - Sampling error,1.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Whangarei — Northland,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6,19.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7,14,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8,34.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9,13.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10,19.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6 - Sampling error,6.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8 - Sampling error,6.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10 - Sampling error,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Amount of time people feel lonely,Some of the time,13.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Amount of time people feel lonely,None of the time,57,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Amount of time people feel lonely,A little of the time,22,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Amount of time people feel lonely,Most/all of the time,7.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Amount of time people feel lonely,None of the time - Sampling error,6.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Amount of time people feel lonely,A little of the time - Sampling error,4.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Amount of time people feel lonely,Some of the time - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Amount of time people feel lonely,Most/all of the time - Sampling error,4.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6,17.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7,15.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8,24.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9,13.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10,28.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6 - Sampling error,5.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7 - Sampling error,6.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8 - Sampling error,6.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9 - Sampling error,4.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10 - Sampling error,5.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Self-assessed adequacy of income,Not enough money,11.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Self-assessed adequacy of income,Only just enough money,29.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Self-assessed adequacy of income,Enough money,42.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Self-assessed adequacy of income,More than enough money,16.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Self-assessed adequacy of income,Not enough money - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Self-assessed adequacy of income,Only just enough money - Sampling error,7.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Self-assessed adequacy of income,Enough money - Sampling error,7.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Self-assessed adequacy of income,More than enough money - Sampling error,5.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8,30.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6,28.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7,12.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9,9.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10,18.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6 - Sampling error,8.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8 - Sampling error,7.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4,13.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6,26,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8,52.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10,7.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4 - Sampling error,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6 - Sampling error,6.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8 - Sampling error,8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who have experienced discrimination,Experienced discrimination,18.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who have experienced discrimination,Experienced discrimination - Sampling error,5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy,87.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy - Sampling error,4.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable,83.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable - Sampling error,4.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable,87.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable - Sampling error,4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable,82.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable - Sampling error,5.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable,53.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable - Sampling error,6.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable,85.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Whangarei — Northland,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable - Sampling error,5.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
