Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Tauranga — Bay of Plenty,Households,Main reasons for not heating youngest child's bedroom,Use heat source from other room,30.3,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not heating youngest child's bedroom,Other,7.5,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not heating youngest child's bedroom,Not needed - Sampling error,16.8,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not heating youngest child's bedroom,It costs too much - Sampling error,9.4,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not heating youngest child's bedroom,Safety - Sampling error,8.5,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not heating youngest child's bedroom,Use other type of heating - e.g. electric blanket - Sampling error,6,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not heating youngest child's bedroom,Use heat source from other room - Sampling error,12.8,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not heating youngest child's bedroom,Other - Sampling error,5.5,percentage,% of people who did not heat child's bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,House is mouldy,Yes,36.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,House is mouldy,No,63.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,House is mouldy,Yes - Sampling error,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,House is mouldy,No - Sampling error,5.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - always,14.6,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - sometimes,26.9,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"If mould is present, is it larger than an A4 sheet of paper",No,58.5,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - always - Sampling error,5.7,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"If mould is present, is it larger than an A4 sheet of paper",Yes - sometimes - Sampling error,6.1,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"If mould is present, is it larger than an A4 sheet of paper",No - Sampling error,7.7,percentage,% of people who reported mould in their house,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,House or flat is damp,Yes - always,2.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,House or flat is damp,Yes - sometimes,29.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,House or flat is damp,Not damp,67.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,House or flat is damp,Yes - always - Sampling error,1.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,House or flat is damp,Yes - sometimes - Sampling error,4.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,House or flat is damp,Not damp - Sampling error,5.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Every time,86,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Most times,9.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Sometimes,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Hardly ever/never,1.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Every time - Sampling error,3.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Most times - Sampling error,2.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Sometimes - Sampling error,1.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, after showering or bathing, how often was the bathroom aired out",Hardly ever/never - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Every time,74.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Most times,19.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Sometimes,4.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Hardly ever/never,2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Haven't cooked in last week,,percentage,% of people within group,suppressed,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Every time - Sampling error,4.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Most times - Sampling error,4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Sometimes - Sampling error,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Hardly ever/never - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, during or after cooking, how often was the kitchen aired out",Haven't cooked in last week - Sampling error,,percentage,% of people within group,not applicable,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, how many days was the bedroom aired out",0,2.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, how many days was the bedroom aired out",1 to 3,4.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, how many days was the bedroom aired out",4 to 6,8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, how many days was the bedroom aired out",7,84.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, how many days was the bedroom aired out",0 - Sampling error,1.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, how many days was the bedroom aired out",1 to 3 - Sampling error,2.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, how many days was the bedroom aired out",4 to 6 - Sampling error,2.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,"In the last seven days, how many days was the bedroom aired out",7 - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not ventilating bedroom,Weather,25.8,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not ventilating bedroom,Not home,49.5,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not ventilating bedroom,Safety,14.9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not ventilating bedroom,Other reasons,26.7,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not ventilating bedroom,Weather - Sampling error,11.9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not ventilating bedroom,Not home - Sampling error,15.9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not ventilating bedroom,Safety - Sampling error,9.2,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Main reasons for not ventilating bedroom,Other reasons - Sampling error,17.9,percentage,% of people who did not ventilate bedroom,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Level of repairs needed on house or flat,No repairs needed,33.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Level of repairs needed on house or flat,Minor,45.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Level of repairs needed on house or flat,Moderate,18.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Level of repairs needed on house or flat,Major,2.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Level of repairs needed on house or flat,No repairs needed - Sampling error,9.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Level of repairs needed on house or flat,Minor - Sampling error,7.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Level of repairs needed on house or flat,Moderate - Sampling error,4.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Level of repairs needed on house or flat,Major - Sampling error,1.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for homeowners),It costs too much,62.9,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time,13.1,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for homeowners),Other reasons,43.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for homeowners),It costs too much - Sampling error,12.2,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time - Sampling error,11.2,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for homeowners),Other reasons - Sampling error,13.1,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet,11.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet,48.2,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work,14.8,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for renters),Other reasons,30.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet - Sampling error,12.1,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet - Sampling error,19.9,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work - Sampling error,12.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Reasons for not repairing house or flat (for renters),Other reasons - Sampling error,18.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Type of outdoor area house or flat has,No outdoor area,0.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Type of outdoor area house or flat has,Balcony/deck only,6.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Type of outdoor area house or flat has,Own garden,88.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Type of outdoor area house or flat has,Shared outdoor area,2.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Type of outdoor area house or flat has,Other,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Type of outdoor area house or flat has,No outdoor area - Sampling error,0.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Type of outdoor area house or flat has,Balcony/deck only - Sampling error,3.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Type of outdoor area house or flat has,Own garden - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Type of outdoor area house or flat has,Shared outdoor area - Sampling error,1.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Households,Type of outdoor area house or flat has,Other - Sampling error,2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Tauranga — Bay of Plenty,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6,18.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7,20.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8,25.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9,18.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10,17.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7 - Sampling error,4.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8 - Sampling error,4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9 - Sampling error,4.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10 - Sampling error,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Amount of time people feel lonely,None of the time,60.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Amount of time people feel lonely,A little of the time,21.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Amount of time people feel lonely,Some of the time,14,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Amount of time people feel lonely,Most/all of the time,4.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Amount of time people feel lonely,None of the time - Sampling error,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Amount of time people feel lonely,A little of the time - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Amount of time people feel lonely,Some of the time - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Amount of time people feel lonely,Most/all of the time - Sampling error,2.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6,13.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7,14.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8,27.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9,12.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10,31.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6 - Sampling error,3.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7 - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8 - Sampling error,5.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9 - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10 - Sampling error,4.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Self-assessed adequacy of income,Not enough money,10.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Self-assessed adequacy of income,Only just enough money,26.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Self-assessed adequacy of income,Enough money,44.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Self-assessed adequacy of income,More than enough money,18.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Self-assessed adequacy of income,Not enough money - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Self-assessed adequacy of income,Only just enough money - Sampling error,4.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Self-assessed adequacy of income,Enough money - Sampling error,5.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Self-assessed adequacy of income,More than enough money - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6,21.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7,20.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8,29.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9,12.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10,15.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6 - Sampling error,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8 - Sampling error,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9 - Sampling error,4.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10 - Sampling error,3.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4,13.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6,27.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8,43.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10,15.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Tauranga — Bay of Plenty,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6 - Sampling error,4.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
