Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Upper Hutt — Wellington,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet - Sampling error,12,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work - Sampling error,11.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Reasons for not repairing house or flat (for renters),Other reasons - Sampling error,8.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Type of outdoor area house or flat has,No outdoor area,2.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Type of outdoor area house or flat has,Balcony/deck only,11.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Type of outdoor area house or flat has,Own garden,81.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Type of outdoor area house or flat has,Shared outdoor area,2.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Type of outdoor area house or flat has,Other,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Type of outdoor area house or flat has,No outdoor area - Sampling error,1.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Type of outdoor area house or flat has,Balcony/deck only - Sampling error,5.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Type of outdoor area house or flat has,Own garden - Sampling error,6.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Type of outdoor area house or flat has,Shared outdoor area - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Households,Type of outdoor area house or flat has,Other - Sampling error,0.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Upper Hutt — Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6,17.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7,21.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8,31.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9,14.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10,14.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8 - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9 - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10 - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of time people feel lonely,None of the time,56.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of time people feel lonely,A little of the time,26.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of time people feel lonely,Some of the time,14.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of time people feel lonely,Most/all of the time,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of time people feel lonely,None of the time - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of time people feel lonely,A little of the time - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of time people feel lonely,Some of the time - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of time people feel lonely,Most/all of the time - Sampling error,1.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6,15.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7,18.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8,27.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9,17.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10,21.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7 - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8 - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-assessed adequacy of income,Not enough money,7.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-assessed adequacy of income,Only just enough money,24,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-assessed adequacy of income,Enough money,45.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-assessed adequacy of income,More than enough money,23.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-assessed adequacy of income,Not enough money - Sampling error,2.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-assessed adequacy of income,Only just enough money - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-assessed adequacy of income,Enough money - Sampling error,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-assessed adequacy of income,More than enough money - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6,18.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7,18.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8,29.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9,15.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10,18,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6 - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7 - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10 - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4,7.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6,21.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8,52.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10,18.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4 - Sampling error,1.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who have experienced discrimination,Experienced discrimination,18.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who have experienced discrimination,Experienced discrimination - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy,84.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy - Sampling error,2.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable,85.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable,91.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable - Sampling error,1.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable,87.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable - Sampling error,2.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable,59.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable,90.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable,87,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6,84.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7,6.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9,1.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7 - Sampling error,2.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8 - Sampling error,1.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9 - Sampling error,0.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10 - Sampling error,1.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe,86.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe,71.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe,59.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe - Sampling error,4.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-rated general health,Excellent,16,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-rated general health,Very good,37,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-rated general health,Good,31.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-rated general health,Fair/poor,15.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-rated general health,Excellent - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-rated general health,Very good - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-rated general health,Good - Sampling error,3.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Self-rated general health,Fair/poor - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of social contact people had with family,Had face-to-face contact with family at least once a week,56.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of social contact people had with family,Had non-face-to-face contact with family at least once a week,79.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of social contact people had with family,Had face-to-face contact with family at least once a week - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of social contact people had with family,Had non-face-to-face contact with family at least once a week - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of social contact people had with friends,Had face-to-face contact with friends at least once a week,71,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of social contact people had with friends,Had non-face-to-face contact with friends at least once a week,78.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of social contact people had with friends,Had face-to-face contact with friends at least once a week - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,Amount of social contact people had with friends,Had non-face-to-face contact with friends at least once a week - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",0 to 4,10.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",5 to 6,18.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",7 to 8,44.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",9 to 10,26.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",0 to 4 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",5 to 6 - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",7 to 8 - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",9 to 10 - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",0 to 4,7.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",5 to 6,23.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",7 to 8,51.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",9 to 10,17.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",0 to 4 - Sampling error,2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",5 to 6 - Sampling error,3.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",7 to 8 - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",9 to 10 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",0 to 4,10.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",5 to 6,22.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",7 to 8,43.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",9 to 10,23.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",0 to 4 - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",5 to 6 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",7 to 8 - Sampling error,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",9 to 10 - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",0 to 4,36.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",5 to 6,35.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Upper Hutt — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",7 to 8,25.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
