Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Masterton — Wellington,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable,87.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable - Sampling error,2.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable,59.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable,90.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable,87,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6,84.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7,6.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9,1.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7 - Sampling error,2.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8 - Sampling error,1.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9 - Sampling error,0.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10 - Sampling error,1.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe,86.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe,71.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe,59.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe - Sampling error,4.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Self-rated general health,Excellent,16,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Self-rated general health,Very good,37,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Self-rated general health,Good,31.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Self-rated general health,Fair/poor,15.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Self-rated general health,Excellent - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Self-rated general health,Very good - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Self-rated general health,Good - Sampling error,3.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Self-rated general health,Fair/poor - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Amount of social contact people had with family,Had face-to-face contact with family at least once a week,56.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Amount of social contact people had with family,Had non-face-to-face contact with family at least once a week,79.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Amount of social contact people had with family,Had face-to-face contact with family at least once a week - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Amount of social contact people had with family,Had non-face-to-face contact with family at least once a week - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Amount of social contact people had with friends,Had face-to-face contact with friends at least once a week,71,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Amount of social contact people had with friends,Had non-face-to-face contact with friends at least once a week,78.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Amount of social contact people had with friends,Had face-to-face contact with friends at least once a week - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,Amount of social contact people had with friends,Had non-face-to-face contact with friends at least once a week - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",0 to 4,10.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",5 to 6,18.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",7 to 8,44.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",9 to 10,26.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",0 to 4 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",5 to 6 - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",7 to 8 - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",9 to 10 - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",0 to 4,7.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",5 to 6,23.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",7 to 8,51.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",9 to 10,17.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",0 to 4 - Sampling error,2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",5 to 6 - Sampling error,3.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",7 to 8 - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",9 to 10 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",0 to 4,10.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",5 to 6,22.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",7 to 8,43.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",9 to 10,23.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",0 to 4 - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",5 to 6 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",7 to 8 - Sampling error,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",9 to 10 - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",0 to 4,36.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",5 to 6,35.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",7 to 8,25.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",9 to 10,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",0 to 4 - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",5 to 6 - Sampling error,3.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",7 to 8 - Sampling error,4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",9 to 10 - Sampling error,1.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",0 to 4,19.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",5 to 6,29.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",7 to 8,40,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",9 to 10,11.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",0 to 4 - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",5 to 6 - Sampling error,3.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",7 to 8 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",9 to 10 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",0 to 4,5.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",5 to 6,10.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",7 to 8,35.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",9 to 10,47.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",0 to 4 - Sampling error,1.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",5 to 6 - Sampling error,2.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",7 to 8 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",9 to 10 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",0 to 4,32.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",5,15,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",6,11.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",7,14.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",8,13.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",9,5.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",10,8.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",0 to 4 - Sampling error,4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",5 - Sampling error,3.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",6 - Sampling error,2.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",7 - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",8 - Sampling error,2.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",9 - Sampling error,1.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",10 - Sampling error,2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",0 to 4,5.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",5,12.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",6,11.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",7,23.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",8,22.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",9,12.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",10,13.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",0 to 4 - Sampling error,1.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",5 - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",6 - Sampling error,2.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",7 - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",8 - Sampling error,3.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",9 - Sampling error,2.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",10 - Sampling error,2.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of getting to doctor,Very easy,44.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of getting to doctor,Easy,42.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of getting to doctor,Neither,9.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of getting to doctor,Difficult/very difficult,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of getting to doctor,Very easy - Sampling error,5.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of getting to doctor,Easy - Sampling error,4.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of getting to doctor,Neither - Sampling error,2.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of getting to doctor,Difficult/very difficult - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty getting to doctor,Too far,76.7,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty getting to doctor,Other,27.5,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty getting to doctor,Too far - Sampling error,15.9,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty getting to doctor,Other - Sampling error,16,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of using public transport,Very easy,53.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of using public transport,Easy,32.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of using public transport,Neither,6.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of using public transport,Difficult/very difficult,7.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of using public transport,Very easy - Sampling error,4.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of using public transport,Easy - Sampling error,4.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of using public transport,Neither - Sampling error,1.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Ease of using public transport,Difficult/very difficult - Sampling error,2.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty using public transport,Too far,57.9,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty using public transport,Hours,23,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty using public transport,No public transport available,6.7,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty using public transport,Other,13.9,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty using public transport,Too far - Sampling error,14.8,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty using public transport,Hours - Sampling error,12.1,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty using public transport,No public transport available - Sampling error,5.5,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Masterton — Wellington,Wellbeing,Main reason(s) for difficulty using public transport,Other - Sampling error,8,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
