Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Selwyn — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6 - Sampling error,3.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,7 to 8 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,9 to 10 - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who have experienced discrimination,Experienced discrimination,17.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who have experienced discrimination,Experienced discrimination - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy,85.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who find it easy or very easy to express their identify,Very easy/easy - Sampling error,2.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable,84.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have disabilities or long-term health conditions,Very comfortable/comfortable - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable,88.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable people who are of a different ethnicity to them,Very comfortable/comfortable - Sampling error,2.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable,83.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable with other people speaking different languages,Very comfortable/comfortable - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable,61.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable with other people who have mental illnesses,Very comfortable/comfortable - Sampling error,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable,88.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have different religions to them,Very comfortable/comfortable - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable,86.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who are comfortable or very comfortable with others who have different sexual orientations to them,Very comfortable/comfortable - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6,86.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8,5.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9,1.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10,2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",0 to 6 - Sampling error,2.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",7 - Sampling error,1.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",8 - Sampling error,1.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",9 - Sampling error,0.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Effect fear of crime has on people's lives, self-rated on scale of 1-10",10 - Sampling error,0.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe,86.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who feel safe or very safe at home at night,Very safe/safe - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe,75.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who feel safe or very safe making online transactions,Very safe/safe - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe,52.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,People who feel safe or very safe waiting for public transport,Very safe/safe - Sampling error,5.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Self-rated general health,Very good,41.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Self-rated general health,Excellent,17.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Self-rated general health,Good,28.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Self-rated general health,Fair/poor,12.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Self-rated general health,Excellent - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Self-rated general health,Very good - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Self-rated general health,Good - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Self-rated general health,Fair/poor - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Amount of social contact people had with family,Had face-to-face contact with family at least once a week,57.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Amount of social contact people had with family,Had non-face-to-face contact with family at least once a week,79,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Amount of social contact people had with family,Had face-to-face contact with family at least once a week - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Amount of social contact people had with family,Had non-face-to-face contact with family at least once a week - Sampling error,2.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Amount of social contact people had with friends,Had face-to-face contact with friends at least once a week,77.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Amount of social contact people had with friends,Had non-face-to-face contact with friends at least once a week,82.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Amount of social contact people had with friends,Had face-to-face contact with friends at least once a week - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,Amount of social contact people had with friends,Had non-face-to-face contact with friends at least once a week - Sampling error,2.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",0 to 4,11.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",5 to 6,19.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",7 to 8,41.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",9 to 10,26.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",0 to 4 - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",5 to 6 - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",7 to 8 - Sampling error,4.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the courts, rated on scale of 1-10",9 to 10 - Sampling error,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",0 to 4,10.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",5 to 6,24.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",7 to 8,45.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",9 to 10,19.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",0 to 4 - Sampling error,2.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",5 to 6 - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",7 to 8 - Sampling error,4.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the education system, rated on scale of 1-10",9 to 10 - Sampling error,2.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",0 to 4,12.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",5 to 6,23,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",7 to 8,41,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",9 to 10,23.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",0 to 4 - Sampling error,2.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",5 to 6 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",7 to 8 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the health system, rated on scale of 1-10",9 to 10 - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",0 to 4,41.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",5 to 6,34.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",7 to 8,20.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",9 to 10,3.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",0 to 4 - Sampling error,4.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",5 to 6 - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",7 to 8 - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for media, rated on a scale of 1-10",9 to 10 - Sampling error,1.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",0 to 4,25.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",5 to 6,30.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",7 to 8,35,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",9 to 10,9.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",0 to 4 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",5 to 6 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",7 to 8 - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for Parliament, rated on a scale of 1-10",9 to 10 - Sampling error,2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",0 to 4,4.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",5 to 6,9.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",7 to 8,36,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",9 to 10,50.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",0 to 4 - Sampling error,1.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",5 to 6 - Sampling error,2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",7 to 8 - Sampling error,4.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Trust people hold for the Police, rated on a scale of 1-10",9 to 10 - Sampling error,4.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",0 to 4,30.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",5,15.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",6,11.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",7,17.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",8,11.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",9,6.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",10,7.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",0 to 4 - Sampling error,3.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",5 - Sampling error,2.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",6 - Sampling error,2.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",7 - Sampling error,2.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",8 - Sampling error,2.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",9 - Sampling error,2.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Sense of connection with people in neighbourhood, rated on a scale of 1-10",10 - Sampling error,1.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",0 to 4,10.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",5,11.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",6,10.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",7,20.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",8,20.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",9,12.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",10,14.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",0 to 4 - Sampling error,2.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",5 - Sampling error,2.4,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",6 - Sampling error,2.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",7 - Sampling error,3.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",8 - Sampling error,3.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",9 - Sampling error,2.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,"Neighbourhood attractiveness (buildings, roads, pathways, parks, green spaces etc), rated on a scale of 1-10",10 - Sampling error,3.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Ease of getting to doctor,Very easy,50.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Ease of getting to doctor,Easy,39.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Ease of getting to doctor,Neither,6.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Ease of getting to doctor,Difficult/very difficult,3.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Ease of getting to doctor,Very easy - Sampling error,4.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Ease of getting to doctor,Easy - Sampling error,4.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Ease of getting to doctor,Neither - Sampling error,2.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Ease of getting to doctor,Difficult/very difficult - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Main reason(s) for difficulty getting to doctor,Too far,81.9,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Main reason(s) for difficulty getting to doctor,Other,24,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Main reason(s) for difficulty getting to doctor,Too far - Sampling error,11.3,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
Selwyn — Canterbury,Wellbeing,Main reason(s) for difficulty getting to doctor,Other - Sampling error,13.1,percentage,% people who had difficulty,,2018,Year,https://figure.nz/table/2aIKTxKshII4yMSh
